CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BND100,02-0168,2015-09-29,2015-07-28,63
BND100,02-0168,2016-01-26,2015-09-29,119
BND100,02-0168,2016-02-23,2016-01-26,28
BND100,02-0168,2016-04-19,2016-02-23,56
BND100,02-0168,2016-06-17,2016-04-19,59
