CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LEV111,SPC1416,2017-09-08,2017-09-05,3
LEV111,SPC1416,2017-09-12,2017-09-08,4
LEV111,SPC1416,2017-10-30,2017-09-12,48
LEV111,SPC1416,2017-11-01,2017-10-30,2
LEV111,SPC1416,2017-11-13,2017-11-01,12
