CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OXF101,02-5356,2017-07-24,2017-07-03,21
OXF101,02-5356,2017-07-31,2017-07-24,7
OXF101,02-5356,2017-08-25,2017-07-31,25
OXF101,02-5356,2017-08-29,2017-08-25,4
OXF101,02-5356,2017-09-13,2017-08-29,15
OXF101,02-5356,2017-09-15,2017-09-13,2
OXF101,02-5356,2017-09-25,2017-09-15,10
OXF101,02-5356,2017-09-26,2017-09-25,1
OXF101,02-5356,2017-10-03,2017-09-26,7
OXF101,02-5356,2017-10-11,2017-10-03,8
OXF101,02-5356,2017-10-20,2017-10-11,9
OXF101,02-5356,2017-10-24,2017-10-20,4
OXF101,02-5356,2017-10-25,2017-10-24,1
OXF101,02-5356,2017-10-30,2017-10-25,5
OXF101,02-5356,2017-10-31,2017-10-30,1
OXF101,02-5356,2017-11-03,2017-10-31,3
OXF101,02-5356,2017-11-20,2017-11-03,17
