CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DAV124,02-1416,2016-01-05,2015-05-01,249
DAV124,02-1416,2016-02-12,2016-01-05,38
DAV124,02-1416,2016-03-18,2016-02-12,35
DAV124,02-1416,2016-04-05,2016-03-18,18
DAV124,02-1416,2016-04-08,2016-04-05,3
DAV124,02-1416,2016-04-12,2016-04-08,4
DAV124,02-1416,2016-05-05,2016-04-12,23
DAV124,02-1416,2016-05-13,2016-05-05,8
DAV124,02-1416,2016-05-16,2016-05-13,3
DAV124,02-1416,2016-05-17,2016-05-16,1
DAV124,02-1416,2016-06-22,2016-05-17,36
DAV124,02-1416,2016-07-12,2016-06-22,20
DAV124,02-1416,2016-08-09,2016-07-12,28
DAV124,02-1416,2016-08-16,2016-08-09,7
DAV124,02-1416,2016-08-23,2016-08-16,7
DAV124,02-1416,2016-09-01,2016-08-23,9
