CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CLI143,02-5075,2016-08-04,2016-07-19,16
CLI143,02-5075,2016-09-15,2016-08-04,42
CLI143,02-5075,2016-10-28,2016-09-15,43
CLI143,02-5075,2016-11-11,2016-10-28,14
CLI143,02-5075,2016-11-18,2016-11-11,7
CLI143,02-5075,2016-12-30,2016-11-18,42
CLI143,02-5075,2017-01-26,2016-12-30,27
CLI143,02-5075,2017-03-06,2017-01-26,39
CLI143,02-5075,2017-04-14,2017-03-06,39
CLI143,02-5075,2017-05-22,2017-04-14,38
CLI143,02-5075,2017-06-07,2017-05-22,16
CLI143,02-5075,2017-07-10,2017-06-07,33
CLI143,02-5075,2017-07-17,2017-07-10,7
CLI143,02-5075,2017-07-24,2017-07-17,7
CLI143,02-5075,2017-08-18,2017-07-24,25
CLI143,02-5075,2017-08-28,2017-08-18,10
