CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MNP100,02-2646,2016-08-26,2016-05-26,92
MNP100,02-2646,2016-10-26,2016-08-26,61
MNP100,02-2646,2016-11-07,2016-10-26,12
MNP100,02-2646,2016-11-15,2016-11-07,8
MNP100,02-2646,2016-11-29,2016-11-15,14
MNP100,02-2646,2016-12-12,2016-11-29,13
MNP100,02-2646,2016-12-14,2016-12-12,2
MNP100,02-2646,2017-01-06,2016-12-14,23
MNP100,02-2646,2017-01-13,2017-01-06,7
MNP100,02-2646,2017-01-27,2017-01-13,14
MNP100,02-2646,2017-02-07,2017-01-27,11
MNP100,02-2646,2017-02-09,2017-02-07,2
MNP100,02-2646,2017-02-17,2017-02-09,8
MNP100,02-2646,2017-02-23,2017-02-17,6
MNP100,02-2646,2017-03-07,2017-02-23,12
MNP100,02-2646,2017-03-16,2017-03-07,9
