CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALL158,02-3027,2017-02-08,2017-01-17,22
ALL158,02-3027,2017-02-15,2017-02-08,7
ALL158,02-3027,2017-03-14,2017-02-15,27
ALL158,02-3027,2017-04-12,2017-03-14,29
ALL158,02-3027,2017-04-20,2017-04-12,8
ALL158,02-3027,2017-05-11,2017-04-20,21
ALL158,02-3027,2017-05-31,2017-05-11,20
ALL158,02-3027,2017-06-14,2017-05-31,14
ALL158,02-3027,2017-06-21,2017-06-14,7
ALL158,02-3027,2017-07-19,2017-06-21,28
ALL158,02-3027,2017-08-23,2017-07-19,35
ALL158,02-3027,2017-09-06,2017-08-23,14
ALL158,02-3027,2017-09-12,2017-09-06,6
