CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAT102,02-6776,2015-10-07,2015-09-29,8
SAT102,02-6776,2015-10-21,2015-10-07,14
SAT102,02-6776,2015-10-27,2015-10-21,6
SAT102,02-6776,2015-11-16,2015-10-27,20
SAT102,02-6776,2015-11-23,2015-11-16,7
SAT102,02-6776,2016-02-09,2015-11-23,78
SAT102,02-6776,2016-03-05,2016-02-09,25
SAT102,02-6776,2016-03-07,2016-03-05,2
SAT102,02-6776,2016-04-29,2016-03-07,53
SAT102,02-6776,2016-06-01,2016-04-29,33
SAT102,02-6776,2016-06-06,2016-06-01,5
SAT102,02-6776,2016-06-27,2016-06-06,21
SAT102,02-6776,2016-07-18,2016-06-27,21
SAT102,02-6776,2016-08-06,2016-07-18,19
SAT102,02-6776,2016-09-12,2016-08-06,37
SAT102,02-6776,2016-11-01,2016-09-12,50
SAT102,02-6776,2016-11-16,2016-11-01,15
SAT102,02-6776,2016-11-28,2016-11-16,12
SAT102,02-6776,2016-12-28,2016-11-28,30
SAT102,02-6776,2017-01-03,2016-12-28,6
