CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NIC104,02-0435,2016-10-13,2016-10-05,8
NIC104,02-0435,2016-10-26,2016-10-13,13
NIC104,02-0435,2016-11-14,2016-10-26,19
NIC104,02-0435,2016-11-18,2016-11-14,4
NIC104,02-0435,2016-11-30,2016-11-18,12
NIC104,02-0435,2016-12-14,2016-11-30,14
NIC104,02-0435,2016-12-21,2016-12-14,7
NIC104,02-0435,2016-12-22,2016-12-21,1
NIC104,02-0435,2016-12-30,2016-12-22,8
NIC104,02-0435,2017-01-05,2016-12-30,6
NIC104,02-0435,2017-01-25,2017-01-05,20
NIC104,02-0435,2017-03-16,2017-01-25,50
NIC104,02-0435,2017-03-24,2017-03-16,8
