CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KAN106,02-7363,2016-06-08,2016-05-04,35
KAN106,02-7363,2016-07-29,2016-06-08,51
KAN106,02-7363,2016-10-10,2016-07-29,73
KAN106,02-7363,2016-11-18,2016-10-10,39
KAN106,02-7363,2016-11-23,2016-11-18,5
KAN106,02-7363,2017-01-13,2016-11-23,51
KAN106,02-7363,2017-03-28,2017-01-13,74
KAN106,02-7363,2017-03-31,2017-03-28,3
KAN106,02-7363,2017-04-18,2017-03-31,18
KAN106,02-7363,2017-06-05,2017-04-18,48
KAN106,02-7363,2017-07-25,2017-06-05,50
KAN106,02-7363,2017-08-28,2017-07-25,34
