CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BET124,02-5171,2016-10-07,2016-08-17,51
BET124,02-5171,2016-10-12,2016-10-07,5
BET124,02-5171,2016-10-28,2016-10-12,16
BET124,02-5171,2016-12-22,2016-10-28,55
BET124,02-5171,2017-02-24,2016-12-22,64
BET124,02-5171,2017-03-17,2017-02-24,21
BET124,02-5171,2017-06-29,2017-03-17,104
BET124,02-5171,2017-10-04,2017-06-29,97
BET124,02-5171,2017-11-14,2017-10-04,41
