CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAB100,02-7973,2016-04-12,2016-03-08,35
LAB100,02-7973,2016-05-24,2016-04-12,42
LAB100,02-7973,2016-06-30,2016-05-24,37
LAB100,02-7973,2016-08-12,2016-06-30,43
LAB100,02-7973,2016-09-06,2016-08-12,25
LAB100,02-7973,2016-10-10,2016-09-06,34
LAB100,02-7973,2016-10-12,2016-10-10,2
LAB100,02-7973,2016-11-03,2016-10-12,22
LAB100,02-7973,2016-11-08,2016-11-03,5
LAB100,02-7973,2016-12-08,2016-11-08,30
LAB100,02-7973,2017-01-17,2016-12-08,40
LAB100,02-7973,2017-03-31,2017-01-17,73
LAB100,02-7973,2017-05-11,2017-03-31,41
LAB100,02-7973,2017-06-13,2017-05-11,33
LAB100,02-7973,2017-07-25,2017-06-13,42
LAB100,02-7973,2017-08-31,2017-07-25,37
LAB100,02-7973,2017-10-05,2017-08-31,35
LAB100,02-7973,2017-11-09,2017-10-05,35
