CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PEO213,02-5380,2016-02-25,2016-01-19,37
PEO213,02-5380,2016-03-25,2016-02-25,29
PEO213,02-5380,2016-05-04,2016-03-25,40
PEO213,02-5380,2016-08-17,2016-05-04,105
PEO213,02-5380,2016-09-20,2016-08-17,34
PEO213,02-5380,2016-10-28,2016-09-20,38
PEO213,02-5380,2016-11-25,2016-10-28,28
PEO213,02-5380,2017-01-04,2016-11-25,40
PEO213,02-5380,2017-01-09,2017-01-04,5
PEO213,02-5380,2017-02-09,2017-01-09,31
PEO213,02-5380,2017-05-15,2017-02-09,95
PEO213,02-5380,2017-06-19,2017-05-15,35
PEO213,02-5380,2017-07-14,2017-06-19,25
PEO213,02-5380,2017-08-14,2017-07-14,31
PEO213,02-5380,2017-09-07,2017-08-14,24
PEO213,02-5380,2017-10-02,2017-09-07,25
PEO213,02-5380,2017-10-31,2017-10-02,29
PEO213,02-5380,2017-11-27,2017-10-31,27
