CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NYQ100,02-4807,2015-12-17,2015-06-11,189
NYQ100,02-4807,2016-01-28,2015-12-17,42
NYQ100,02-4807,2016-03-30,2016-01-28,62
NYQ100,02-4807,2016-07-07,2016-03-30,99
NYQ100,02-4807,2016-08-11,2016-07-07,35
NYQ100,02-4807,2016-09-15,2016-08-11,35
NYQ100,02-4807,2016-12-21,2016-09-15,97
NYQ100,02-4807,2017-01-13,2016-12-21,23
