CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ROC132,C2-5452,2015-06-01,2015-05-04,28
ROC132,C2-5452,2015-07-02,2015-06-01,31
ROC132,C2-5452,2015-08-03,2015-07-02,32
ROC132,C2-5452,2015-09-01,2015-08-03,29
ROC132,C2-5452,2015-10-01,2015-09-01,30
ROC132,C2-5452,2015-11-02,2015-10-01,32
ROC132,C2-5452,2015-12-01,2015-11-02,29
