CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VER107,02-1229,2015-11-03,2015-08-19,76
VER107,02-1229,2015-12-22,2015-11-03,49
VER107,02-1229,2016-01-06,2015-12-22,15
VER107,02-1229,2016-02-23,2016-01-06,48
VER107,02-1229,2016-03-02,2016-02-23,8
VER107,02-1229,2016-05-20,2016-03-02,79
VER107,02-1229,2016-06-08,2016-05-20,19
VER107,02-1229,2016-09-15,2016-06-08,99
VER107,02-1229,2016-11-02,2016-09-15,48
VER107,02-1229,2016-12-07,2016-11-02,35
VER107,02-1229,2017-01-28,2016-12-07,52
VER107,02-1229,2017-02-04,2017-01-28,7
VER107,02-1229,2017-02-22,2017-02-04,18
VER107,02-1229,2017-06-03,2017-02-22,101
VER107,02-1229,2017-06-13,2017-06-03,10
VER107,02-1229,2017-08-08,2017-06-13,56
VER107,02-1229,2017-09-27,2017-08-08,50
VER107,02-1229,2017-10-03,2017-09-27,6
