CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CEN273,C2-5628,2015-06-01,2015-05-04,28
CEN273,C2-5628,2015-07-01,2015-06-01,30
CEN273,C2-5628,2015-08-03,2015-07-01,33
CEN273,C2-5628,2015-09-01,2015-08-03,29
CEN273,C2-5628,2015-10-01,2015-09-01,30
CEN273,C2-5628,2015-11-02,2015-10-01,32
CEN273,C2-5628,2015-12-01,2015-11-02,29
CEN273,C2-5628,2016-01-04,2015-12-01,34
CEN273,C2-5628,2016-02-02,2016-01-04,29
CEN273,C2-5628,2016-03-03,2016-02-02,30
CEN273,C2-5628,2016-04-07,2016-03-03,35
CEN273,C2-5628,2016-08-17,2016-04-07,132
CEN273,C2-5628,2016-09-19,2016-08-17,33
CEN273,C2-5628,2017-01-18,2016-09-19,121
