CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RED148,02-7373,2016-05-23,2016-05-05,18
RED148,02-7373,2016-06-06,2016-05-23,14
RED148,02-7373,2016-06-16,2016-06-06,10
RED148,02-7373,2016-06-30,2016-06-16,14
RED148,02-7373,2016-07-28,2016-06-30,28
RED148,02-7373,2016-08-05,2016-07-28,8
RED148,02-7373,2016-08-18,2016-08-05,13
RED148,02-7373,2016-08-25,2016-08-18,7
RED148,02-7373,2016-09-01,2016-08-25,7
RED148,02-7373,2016-09-08,2016-09-01,7
RED148,02-7373,2016-09-22,2016-09-08,14
RED148,02-7373,2016-10-07,2016-09-22,15
