CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TRA109,02-4750,2015-08-27,2015-08-13,14
TRA109,02-4750,2015-09-14,2015-08-27,18
TRA109,02-4750,2015-10-05,2015-09-14,21
TRA109,02-4750,2015-10-15,2015-10-05,10
TRA109,02-4750,2015-11-18,2015-10-15,34
TRA109,02-4750,2015-11-30,2015-11-18,12
TRA109,02-4750,2015-12-02,2015-11-30,2
TRA109,02-4750,2015-12-04,2015-12-02,2
TRA109,02-4750,2016-01-04,2015-12-04,31
TRA109,02-4750,2016-01-20,2016-01-04,16
TRA109,02-4750,2016-02-22,2016-01-20,33
TRA109,02-4750,2016-03-04,2016-02-22,11
TRA109,02-4750,2016-04-18,2016-03-04,45
TRA109,02-4750,2016-04-25,2016-04-18,7
TRA109,02-4750,2016-05-25,2016-04-25,30
TRA109,02-4750,2016-05-26,2016-05-25,1
TRA109,02-4750,2016-06-23,2016-05-26,28
TRA109,02-4750,2016-07-20,2016-06-23,27
TRA109,02-4750,2016-08-17,2016-07-20,28
TRA109,02-4750,2016-08-24,2016-08-17,7
TRA109,02-4750,2016-08-29,2016-08-24,5
TRA109,02-4750,2016-09-22,2016-08-29,24
