CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAR113,C2-1055,2016-07-22,2016-07-19,3
CAR113,C2-1055,2016-08-01,2016-07-22,10
CAR113,C2-1055,2016-09-02,2016-08-01,32
CAR113,C2-1055,2017-01-04,2016-09-02,124
CAR113,C2-1055,2017-03-02,2017-01-04,57
CAR113,C2-1055,2017-03-15,2017-03-02,13
CAR113,C2-1055,2017-03-17,2017-03-15,2
CAR113,C2-1055,2017-04-10,2017-03-17,24
CAR113,C2-1055,2017-05-22,2017-04-10,42
CAR113,C2-1055,2017-06-07,2017-05-22,16
CAR113,C2-1055,2017-06-29,2017-06-07,22
CAR113,C2-1055,2017-07-19,2017-06-29,20
CAR113,C2-1055,2017-08-18,2017-07-19,30
