CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAN114,02-8196,2016-03-24,2016-03-11,13
BAN114,02-8196,2016-04-12,2016-03-24,19
BAN114,02-8196,2016-05-05,2016-04-12,23
BAN114,02-8196,2016-05-23,2016-05-05,18
BAN114,02-8196,2016-06-06,2016-05-23,14
BAN114,02-8196,2016-07-09,2016-06-06,33
BAN114,02-8196,2016-08-01,2016-07-09,23
BAN114,02-8196,2016-08-15,2016-08-01,14
BAN114,02-8196,2016-09-13,2016-08-15,29
BAN114,02-8196,2016-10-03,2016-09-13,20
BAN114,02-8196,2016-11-28,2016-10-03,56
BAN114,02-8196,2017-01-10,2016-11-28,43
