CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COO132,01-0473,2016-11-09,2016-11-03,6
COO132,01-0473,2016-11-17,2016-11-09,8
COO132,01-0473,2016-11-18,2016-11-17,1
COO132,01-0473,2016-12-12,2016-11-18,24
COO132,01-0473,2016-12-19,2016-12-12,7
COO132,01-0473,2016-12-28,2016-12-19,9
COO132,01-0473,2017-01-09,2016-12-28,12
COO132,01-0473,2017-01-17,2017-01-09,8
COO132,01-0473,2017-01-18,2017-01-17,1
COO132,01-0473,2017-01-25,2017-01-18,7
COO132,01-0473,2017-02-06,2017-01-25,12
COO132,01-0473,2017-02-13,2017-02-06,7
