CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ADR100,02-4442,2015-07-27,2015-07-20,7
ADR100,02-4442,2015-08-07,2015-07-27,11
ADR100,02-4442,2015-08-19,2015-08-07,12
ADR100,02-4442,2015-08-26,2015-08-19,7
ADR100,02-4442,2015-09-18,2015-08-26,23
ADR100,02-4442,2015-09-22,2015-09-18,4
ADR100,02-4442,2015-10-01,2015-09-22,9
ADR100,02-4442,2015-10-19,2015-10-01,18
ADR100,02-4442,2015-10-21,2015-10-19,2
ADR100,02-4442,2015-11-09,2015-10-21,19
ADR100,02-4442,2015-11-23,2015-11-09,14
ADR100,02-4442,2015-12-01,2015-11-23,8
ADR100,02-4442,2015-12-09,2015-12-01,8
