CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MES115,04-1385,2016-06-02,2016-05-05,28
MES115,04-1385,2016-07-07,2016-06-02,35
MES115,04-1385,2016-08-18,2016-07-07,42
MES115,04-1385,2016-09-01,2016-08-18,14
MES115,04-1385,2016-12-15,2016-09-01,105
MES115,04-1385,2017-02-02,2016-12-15,49
MES115,04-1385,2017-04-04,2017-02-02,61
MES115,04-1385,2017-06-01,2017-04-04,58
MES115,04-1385,2017-08-03,2017-06-01,63
MES115,04-1385,2017-10-05,2017-08-03,63
MES115,04-1385,2017-11-02,2017-10-05,28
MES115,04-1385,2017-12-01,2017-11-02,29
