CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GET110,02-8572,2015-11-09,2015-10-14,26
GET110,02-8572,2016-02-01,2015-11-09,84
GET110,02-8572,2016-02-11,2016-02-01,10
GET110,02-8572,2016-03-19,2016-02-11,37
GET110,02-8572,2016-05-23,2016-03-19,65
GET110,02-8572,2016-07-19,2016-05-23,57
GET110,02-8572,2016-11-01,2016-07-19,105
GET110,02-8572,2016-11-10,2016-11-01,9
GET110,02-8572,2016-11-29,2016-11-10,19
GET110,02-8572,2016-12-28,2016-11-29,29
GET110,02-8572,2017-01-09,2016-12-28,12
GET110,02-8572,2017-02-01,2017-01-09,23
GET110,02-8572,2017-02-22,2017-02-01,21
GET110,02-8572,2017-05-25,2017-02-22,92
