CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MER162,B2-4047,2016-09-29,2016-09-22,7
MER162,B2-4047,2017-02-07,2016-09-29,131
MER162,B2-4047,2017-02-22,2017-02-07,15
MER162,B2-4047,2017-03-20,2017-02-22,26
MER162,B2-4047,2017-04-13,2017-03-20,24
MER162,B2-4047,2017-05-24,2017-04-13,41
MER162,B2-4047,2017-06-14,2017-05-24,21
MER162,B2-4047,2017-06-21,2017-06-14,7
MER162,B2-4047,2017-07-06,2017-06-21,15
MER162,B2-4047,2017-07-13,2017-07-06,7
MER162,B2-4047,2017-08-02,2017-07-13,20
MER162,B2-4047,2017-08-07,2017-08-02,5
MER162,B2-4047,2017-08-10,2017-08-07,3
MER162,B2-4047,2017-08-15,2017-08-10,5
MER162,B2-4047,2017-08-18,2017-08-15,3
MER162,B2-4047,2017-09-11,2017-08-18,24
MER162,B2-4047,2017-09-28,2017-09-11,17
MER162,B2-4047,2017-10-05,2017-09-28,7
