CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STI100,02-0524,2016-11-18,2016-08-26,84
STI100,02-0524,2017-02-09,2016-11-18,83
STI100,02-0524,2017-06-09,2017-02-09,120
STI100,02-0524,2017-09-20,2017-06-09,103
STI100,02-0524,2017-10-27,2017-09-20,37
