CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OLI106,02-2642,2015-12-21,2015-11-19,32
OLI106,02-2642,2016-01-11,2015-12-21,21
OLI106,02-2642,2016-05-05,2016-01-11,115
OLI106,02-2642,2016-06-06,2016-05-05,32
OLI106,02-2642,2016-07-27,2016-06-06,51
OLI106,02-2642,2016-09-19,2016-07-27,54
OLI106,02-2642,2016-10-05,2016-09-19,16
OLI106,02-2642,2016-10-14,2016-10-05,9
OLI106,02-2642,2016-11-21,2016-10-14,38
OLI106,02-2642,2016-12-27,2016-11-21,36
OLI106,02-2642,2017-02-21,2016-12-27,56
OLI106,02-2642,2017-04-11,2017-02-21,49
OLI106,02-2642,2017-07-13,2017-04-11,93
OLI106,02-2642,2017-10-02,2017-07-13,81
