CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RXM105,02-2442,2017-02-09,2016-10-13,119
RXM105,02-2442,2017-02-24,2017-02-09,15
RXM105,02-2442,2017-04-24,2017-02-24,59
RXM105,02-2442,2017-05-16,2017-04-24,22
RXM105,02-2442,2017-06-13,2017-05-16,28
RXM105,02-2442,2017-07-12,2017-06-13,29
RXM105,02-2442,2017-08-28,2017-07-12,47
RXM105,02-2442,2017-10-06,2017-08-28,39
RXM105,02-2442,2017-10-17,2017-10-06,11
RXM105,02-2442,2017-10-18,2017-10-17,1
RXM105,02-2442,2017-10-20,2017-10-18,2
RXM105,02-2442,2017-10-26,2017-10-20,6
RXM105,02-2442,2017-11-30,2017-10-26,35
