CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHO148,C2-1827,2017-03-09,2017-02-16,21
SHO148,C2-1827,2017-04-10,2017-03-09,32
SHO148,C2-1827,2017-05-03,2017-04-10,23
SHO148,C2-1827,2017-06-05,2017-05-03,33
SHO148,C2-1827,2017-07-10,2017-06-05,35
SHO148,C2-1827,2017-08-04,2017-07-10,25
SHO148,C2-1827,2017-09-15,2017-08-04,42
SHO148,C2-1827,2017-10-05,2017-09-15,20
SHO148,C2-1827,2017-11-10,2017-10-05,36
SHO148,C2-1827,2017-12-06,2017-11-10,26
