CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
IDA102,02-7363,2016-12-12,2016-10-25,48
IDA102,02-7363,2017-01-17,2016-12-12,36
IDA102,02-7363,2017-02-08,2017-01-17,22
IDA102,02-7363,2017-05-16,2017-02-08,97
IDA102,02-7363,2017-07-06,2017-05-16,51
