CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TWA100,SPC1416,2016-05-20,2016-04-28,22
TWA100,SPC1416,2017-07-28,2016-05-20,434
TWA100,SPC1416,2017-08-08,2017-07-28,11
TWA100,SPC1416,2017-09-22,2017-08-08,45
TWA100,SPC1416,2017-10-03,2017-09-22,11
