CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PLA186,05-5909,2015-05-13,2015-05-01,12
PLA186,05-5909,2015-06-05,2015-05-13,23
PLA186,05-5909,2015-07-01,2015-06-05,26
PLA186,05-5909,2015-08-01,2015-07-01,31
PLA186,05-5909,2015-08-13,2015-08-01,12
PLA186,05-5909,2015-09-01,2015-08-13,19
PLA186,05-5909,2015-09-17,2015-09-01,16
PLA186,05-5909,2015-10-01,2015-09-17,14
PLA186,05-5909,2015-10-19,2015-10-01,18
PLA186,05-5909,2015-11-03,2015-10-19,15
PLA186,05-5909,2015-12-16,2015-11-03,43
PLA186,05-5909,2016-01-05,2015-12-16,20
PLA186,05-5909,2016-02-02,2016-01-05,28
PLA186,05-5909,2016-03-17,2016-02-02,44
PLA186,05-5909,2016-06-16,2016-03-17,91
