CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAV106,02-5492,2016-07-19,2016-07-01,18
HAV106,02-5492,2016-07-20,2016-07-19,1
HAV106,02-5492,2016-08-17,2016-07-20,28
HAV106,02-5492,2016-08-24,2016-08-17,7
HAV106,02-5492,2016-09-14,2016-08-24,21
HAV106,02-5492,2016-11-25,2016-09-14,72
HAV106,02-5492,2016-12-14,2016-11-25,19
HAV106,02-5492,2016-12-27,2016-12-14,13
HAV106,02-5492,2017-01-09,2016-12-27,13
HAV106,02-5492,2017-01-18,2017-01-09,9
HAV106,02-5492,2017-01-27,2017-01-18,9
HAV106,02-5492,2017-09-14,2017-01-27,230
HAV106,02-5492,2017-09-26,2017-09-14,12
