CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRE176,02-5816,2016-01-08,2015-12-15,24
GRE176,02-5816,2016-03-18,2016-01-08,70
GRE176,02-5816,2016-03-31,2016-03-18,13
GRE176,02-5816,2016-04-04,2016-03-31,4
GRE176,02-5816,2016-04-13,2016-04-04,9
GRE176,02-5816,2016-07-01,2016-04-13,79
GRE176,02-5816,2016-08-01,2016-07-01,31
GRE176,02-5816,2016-08-08,2016-08-01,7
GRE176,02-5816,2016-09-27,2016-08-08,50
GRE176,02-5816,2016-10-19,2016-09-27,22
GRE176,02-5816,2016-10-24,2016-10-19,5
GRE176,02-5816,2016-11-03,2016-10-24,10
GRE176,02-5816,2016-11-07,2016-11-03,4
GRE176,02-5816,2016-11-10,2016-11-07,3
GRE176,02-5816,2016-11-11,2016-11-10,1
GRE176,02-5816,2016-11-12,2016-11-11,1
GRE176,02-5816,2016-11-14,2016-11-12,2
GRE176,02-5816,2016-11-17,2016-11-14,3
GRE176,02-5816,2016-11-18,2016-11-17,1
GRE176,02-5816,2016-11-22,2016-11-18,4
GRE176,02-5816,2016-11-23,2016-11-22,1
GRE176,02-5816,2016-12-07,2016-11-23,14
GRE176,02-5816,2016-12-08,2016-12-07,1
GRE176,02-5816,2016-12-14,2016-12-08,6
GRE176,02-5816,2016-12-20,2016-12-14,6
GRE176,02-5816,2016-12-23,2016-12-20,3
GRE176,02-5816,2016-12-27,2016-12-23,4
GRE176,02-5816,2017-01-05,2016-12-27,9
GRE176,02-5816,2017-01-09,2017-01-05,4
GRE176,02-5816,2017-01-16,2017-01-09,7
GRE176,02-5816,2017-01-19,2017-01-16,3
GRE176,02-5816,2017-01-23,2017-01-19,4
GRE176,02-5816,2017-06-13,2017-01-23,141
GRE176,02-5816,2017-06-14,2017-06-13,1
