CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DEL101,02-0141,2015-07-24,2015-07-23,1
DEL101,02-0141,2015-10-28,2015-07-24,96
DEL101,02-0141,2016-01-12,2015-10-28,76
DEL101,02-0141,2016-02-29,2016-01-12,48
DEL101,02-0141,2016-03-15,2016-02-29,15
DEL101,02-0141,2016-03-17,2016-03-15,2
DEL101,02-0141,2016-08-16,2016-03-17,152
DEL101,02-0141,2017-01-31,2016-08-16,168
DEL101,02-0141,2017-04-28,2017-01-31,87
DEL101,02-0141,2017-06-21,2017-04-28,54
DEL101,02-0141,2017-06-28,2017-06-21,7
DEL101,02-0141,2017-07-28,2017-06-28,30
DEL101,02-0141,2017-08-30,2017-07-28,33
