CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DUN117,02-4934,2015-05-20,2015-05-14,6
DUN117,02-4934,2015-06-08,2015-05-20,19
DUN117,02-4934,2015-07-06,2015-06-08,28
DUN117,02-4934,2015-07-20,2015-07-06,14
DUN117,02-4934,2015-08-17,2015-07-20,28
DUN117,02-4934,2015-09-08,2015-08-17,22
DUN117,02-4934,2015-09-19,2015-09-08,11
DUN117,02-4934,2015-09-29,2015-09-19,10
DUN117,02-4934,2015-11-17,2015-09-29,49
DUN117,02-4934,2015-12-31,2015-11-17,44
DUN117,02-4934,2016-01-19,2015-12-31,19
DUN117,02-4934,2016-02-04,2016-01-19,16
