CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CIR101,02-2374,2015-10-02,2015-08-25,38
CIR101,02-2374,2015-10-19,2015-10-02,17
CIR101,02-2374,2015-11-16,2015-10-19,28
CIR101,02-2374,2015-12-16,2015-11-16,30
CIR101,02-2374,2016-01-14,2015-12-16,29
CIR101,02-2374,2016-03-08,2016-01-14,54
CIR101,02-2374,2016-03-30,2016-03-08,22
CIR101,02-2374,2016-04-22,2016-03-30,23
CIR101,02-2374,2016-05-10,2016-04-22,18
CIR101,02-2374,2016-06-15,2016-05-10,36
CIR101,02-2374,2016-07-06,2016-06-15,21
CIR101,02-2374,2016-07-19,2016-07-06,13
CIR101,02-2374,2016-08-04,2016-07-19,16
CIR101,02-2374,2016-08-16,2016-08-04,12
CIR101,02-2374,2016-09-07,2016-08-16,22
CIR101,02-2374,2016-10-14,2016-09-07,37
CIR101,02-2374,2016-11-03,2016-10-14,20
