CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ACP100,02-6384,2015-11-24,2015-11-09,15
ACP100,02-6384,2015-12-08,2015-11-24,14
ACP100,02-6384,2015-12-22,2015-12-08,14
ACP100,02-6384,2016-01-26,2015-12-22,35
ACP100,02-6384,2016-02-02,2016-01-26,7
ACP100,02-6384,2016-02-23,2016-02-02,21
ACP100,02-6384,2016-03-01,2016-02-23,7
ACP100,02-6384,2016-03-08,2016-03-01,7
ACP100,02-6384,2016-03-16,2016-03-08,8
ACP100,02-6384,2016-04-05,2016-03-16,20
ACP100,02-6384,2016-04-12,2016-04-05,7
ACP100,02-6384,2016-04-26,2016-04-12,14
ACP100,02-6384,2016-05-04,2016-04-26,8
ACP100,02-6384,2016-05-06,2016-05-04,2
ACP100,02-6384,2016-05-10,2016-05-06,4
ACP100,02-6384,2016-05-27,2016-05-10,17
ACP100,02-6384,2016-06-01,2016-05-27,5
ACP100,02-6384,2016-06-20,2016-06-01,19
ACP100,02-6384,2016-06-28,2016-06-20,8
ACP100,02-6384,2016-07-07,2016-06-28,9
ACP100,02-6384,2016-07-12,2016-07-07,5
ACP100,02-6384,2016-07-21,2016-07-12,9
ACP100,02-6384,2016-08-03,2016-07-21,13
ACP100,02-6384,2016-08-09,2016-08-03,6
ACP100,02-6384,2016-08-16,2016-08-09,7
ACP100,02-6384,2016-08-22,2016-08-16,6
ACP100,02-6384,2016-08-30,2016-08-22,8
ACP100,02-6384,2016-09-02,2016-08-30,3
ACP100,02-6384,2016-09-09,2016-09-02,7
ACP100,02-6384,2016-09-14,2016-09-09,5
ACP100,02-6384,2016-09-26,2016-09-14,12
ACP100,02-6384,2016-10-04,2016-09-26,8
ACP100,02-6384,2016-10-14,2016-10-04,10
ACP100,02-6384,2016-10-28,2016-10-14,14
ACP100,02-6384,2016-11-07,2016-10-28,10
ACP100,02-6384,2016-11-18,2016-11-07,11
ACP100,02-6384,2016-12-09,2016-11-18,21
ACP100,02-6384,2016-12-20,2016-12-09,11
ACP100,02-6384,2017-01-03,2016-12-20,14
ACP100,02-6384,2017-01-10,2017-01-03,7
ACP100,02-6384,2017-04-04,2017-01-10,84
ACP100,02-6384,2017-04-18,2017-04-04,14
ACP100,02-6384,2017-05-05,2017-04-18,17
ACP100,02-6384,2017-06-16,2017-05-05,42
ACP100,02-6384,2017-07-05,2017-06-16,19
ACP100,02-6384,2017-07-17,2017-07-05,12
ACP100,02-6384,2017-07-21,2017-07-17,4
ACP100,02-6384,2017-08-11,2017-07-21,21
ACP100,02-6384,2017-08-18,2017-08-11,7
ACP100,02-6384,2017-09-01,2017-08-18,14
ACP100,02-6384,2017-09-05,2017-09-01,4
ACP100,02-6384,2017-10-03,2017-09-05,28
ACP100,02-6384,2017-11-06,2017-10-03,34
ACP100,02-6384,2017-12-01,2017-11-06,25
