CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAY141,02-5190,2017-05-26,2017-05-09,17
RAY141,02-5190,2017-05-30,2017-05-26,4
RAY141,02-5190,2017-06-14,2017-05-30,15
RAY141,02-5190,2017-06-28,2017-06-14,14
RAY141,02-5190,2017-07-05,2017-06-28,7
RAY141,02-5190,2017-07-11,2017-07-05,6
RAY141,02-5190,2017-07-24,2017-07-11,13
RAY141,02-5190,2017-07-28,2017-07-24,4
RAY141,02-5190,2017-08-01,2017-07-28,4
RAY141,02-5190,2017-08-15,2017-08-01,14
RAY141,02-5190,2017-08-17,2017-08-15,2
RAY141,02-5190,2017-08-28,2017-08-17,11
RAY141,02-5190,2017-08-29,2017-08-28,1
RAY141,02-5190,2017-09-07,2017-08-29,9
RAY141,02-5190,2017-09-08,2017-09-07,1
RAY141,02-5190,2017-09-11,2017-09-08,3
RAY141,02-5190,2017-09-14,2017-09-11,3
RAY141,02-5190,2017-09-20,2017-09-14,6
RAY141,02-5190,2017-09-26,2017-09-20,6
RAY141,02-5190,2017-10-09,2017-09-26,13
RAY141,02-5190,2017-10-10,2017-10-09,1
RAY141,02-5190,2017-10-12,2017-10-10,2
RAY141,02-5190,2017-11-28,2017-10-12,47
