CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RJM100,02-0087,2016-05-24,2016-05-17,7
RJM100,02-0087,2016-06-17,2016-05-24,24
RJM100,02-0087,2016-06-28,2016-06-17,11
RJM100,02-0087,2016-07-19,2016-06-28,21
RJM100,02-0087,2016-07-28,2016-07-19,9
RJM100,02-0087,2016-08-22,2016-07-28,25
RJM100,02-0087,2016-08-29,2016-08-22,7
RJM100,02-0087,2016-10-24,2016-08-29,56
RJM100,02-0087,2017-01-13,2016-10-24,81
RJM100,02-0087,2017-01-24,2017-01-13,11
RJM100,02-0087,2017-02-14,2017-01-24,21
RJM100,02-0087,2017-02-28,2017-02-14,14
RJM100,02-0087,2017-03-03,2017-02-28,3
RJM100,02-0087,2017-03-20,2017-03-03,17
