CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KID100,02-2759,2015-11-17,2015-10-08,40
KID100,02-2759,2016-01-14,2015-11-17,58
KID100,02-2759,2016-02-23,2016-01-14,40
KID100,02-2759,2016-02-25,2016-02-23,2
KID100,02-2759,2016-04-12,2016-02-25,47
KID100,02-2759,2016-05-03,2016-04-12,21
KID100,02-2759,2016-06-07,2016-05-03,35
KID100,02-2759,2016-06-30,2016-06-07,23
KID100,02-2759,2016-08-02,2016-06-30,33
KID100,02-2759,2016-10-05,2016-08-02,64
KID100,02-2759,2016-11-09,2016-10-05,35
KID100,02-2759,2016-12-20,2016-11-09,41
KID100,02-2759,2017-02-01,2016-12-20,43
KID100,02-2759,2017-03-22,2017-02-01,49
KID100,02-2759,2017-04-26,2017-03-22,35
KID100,02-2759,2017-05-10,2017-04-26,14
KID100,02-2759,2017-05-24,2017-05-10,14
KID100,02-2759,2017-06-20,2017-05-24,27
KID100,02-2759,2017-07-20,2017-06-20,30
KID100,02-2759,2017-08-04,2017-07-20,15
KID100,02-2759,2017-09-21,2017-08-04,48
KID100,02-2759,2017-10-20,2017-09-21,29
KID100,02-2759,2017-11-22,2017-10-20,33
KID100,02-2759,2017-11-30,2017-11-22,8
