CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALG100,B2-5678,2017-02-28,2017-02-23,5
ALG100,B2-5678,2017-03-13,2017-02-28,13
ALG100,B2-5678,2017-03-15,2017-03-13,2
ALG100,B2-5678,2017-04-04,2017-03-15,20
ALG100,B2-5678,2017-04-07,2017-04-04,3
ALG100,B2-5678,2017-04-19,2017-04-07,12
ALG100,B2-5678,2017-04-28,2017-04-19,9
ALG100,B2-5678,2017-05-11,2017-04-28,13
ALG100,B2-5678,2017-06-16,2017-05-11,36
ALG100,B2-5678,2017-06-20,2017-06-16,4
ALG100,B2-5678,2017-07-11,2017-06-20,21
ALG100,B2-5678,2017-07-18,2017-07-11,7
ALG100,B2-5678,2017-07-21,2017-07-18,3
ALG100,B2-5678,2017-07-26,2017-07-21,5
ALG100,B2-5678,2017-08-24,2017-07-26,29
ALG100,B2-5678,2017-09-01,2017-08-24,8
ALG100,B2-5678,2017-10-18,2017-09-01,47
ALG100,B2-5678,2017-10-23,2017-10-18,5
