CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRE263,02-8907,2015-05-06,2015-05-05,1
PRE263,02-8907,2015-10-30,2015-05-06,177
PRE263,02-8907,2015-11-04,2015-10-30,5
PRE263,02-8907,2015-11-06,2015-11-04,2
PRE263,02-8907,2015-11-11,2015-11-06,5
PRE263,02-8907,2015-11-16,2015-11-11,5
PRE263,02-8907,2015-11-18,2015-11-16,2
PRE263,02-8907,2015-11-24,2015-11-18,6
PRE263,02-8907,2015-12-09,2015-11-24,15
PRE263,02-8907,2015-12-11,2015-12-09,2
PRE263,02-8907,2015-12-14,2015-12-11,3
PRE263,02-8907,2015-12-24,2015-12-14,10
PRE263,02-8907,2016-01-13,2015-12-24,20
PRE263,02-8907,2016-01-15,2016-01-13,2
PRE263,02-8907,2016-01-21,2016-01-15,6
