CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TAT101,06-6272,2017-08-04,2017-08-02,2
TAT101,06-6272,2017-10-30,2017-08-04,87
TAT101,06-6272,2017-10-31,2017-10-30,1
TAT101,06-6272,2017-11-20,2017-10-31,20
TAT101,06-6272,2017-11-29,2017-11-20,9
