CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TYR100,01-3048,2016-03-18,2016-03-16,2
TYR100,01-3048,2016-03-21,2016-03-18,3
TYR100,01-3048,2016-03-23,2016-03-21,2
TYR100,01-3048,2016-04-05,2016-03-23,13
TYR100,01-3048,2016-04-18,2016-04-05,13
TYR100,01-3048,2016-04-21,2016-04-18,3
TYR100,01-3048,2016-05-10,2016-04-21,19
TYR100,01-3048,2016-05-19,2016-05-10,9
TYR100,01-3048,2016-05-31,2016-05-19,12
TYR100,01-3048,2016-06-06,2016-05-31,6
TYR100,01-3048,2016-06-13,2016-06-06,7
TYR100,01-3048,2016-06-27,2016-06-13,14
TYR100,01-3048,2016-06-28,2016-06-27,1
TYR100,01-3048,2016-07-06,2016-06-28,8
TYR100,01-3048,2016-07-18,2016-07-06,12
TYR100,01-3048,2016-08-01,2016-07-18,14
TYR100,01-3048,2016-08-04,2016-08-01,3
TYR100,01-3048,2016-08-11,2016-08-04,7
TYR100,01-3048,2016-08-12,2016-08-11,1
TYR100,01-3048,2016-08-26,2016-08-12,14
