CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AMN100,06-4603,2017-03-01,2016-09-27,155
AMN100,06-4603,2017-03-27,2017-03-01,26
AMN100,06-4603,2017-03-30,2017-03-27,3
AMN100,06-4603,2017-04-18,2017-03-30,19
AMN100,06-4603,2017-04-19,2017-04-18,1
AMN100,06-4603,2017-05-02,2017-04-19,13
AMN100,06-4603,2017-05-30,2017-05-02,28
AMN100,06-4603,2017-07-25,2017-05-30,56
AMN100,06-4603,2017-08-23,2017-07-25,29
AMN100,06-4603,2017-08-31,2017-08-23,8
AMN100,06-4603,2017-09-05,2017-08-31,5
AMN100,06-4603,2017-09-07,2017-09-05,2
