CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
THE147,02-8702,2015-09-17,2015-08-25,23
THE147,02-8702,2017-03-20,2015-09-17,550
THE147,02-8702,2017-04-12,2017-03-20,23
THE147,02-8702,2017-05-09,2017-04-12,27
THE147,02-8702,2017-05-22,2017-05-09,13
THE147,02-8702,2017-05-25,2017-05-22,3
THE147,02-8702,2017-07-21,2017-05-25,57
THE147,02-8702,2017-08-08,2017-07-21,18
THE147,02-8702,2017-08-09,2017-08-08,1
THE147,02-8702,2017-09-28,2017-08-09,50
THE147,02-8702,2017-11-01,2017-09-28,34
THE147,02-8702,2017-11-13,2017-11-01,12
THE147,02-8702,2017-11-20,2017-11-13,7
