CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
REE112,09-9832,2016-10-04,2016-08-03,62
REE112,09-9832,2016-11-22,2016-10-04,49
REE112,09-9832,2016-12-08,2016-11-22,16
REE112,09-9832,2017-04-04,2016-12-08,117
REE112,09-9832,2017-05-10,2017-04-04,36
REE112,09-9832,2017-09-13,2017-05-10,126
REE112,09-9832,2017-09-20,2017-09-13,7
REE112,09-9832,2017-09-27,2017-09-20,7
REE112,09-9832,2017-10-04,2017-09-27,7
REE112,09-9832,2017-10-17,2017-10-04,13
REE112,09-9832,2017-10-25,2017-10-17,8
REE112,09-9832,2017-11-01,2017-10-25,7
REE112,09-9832,2017-11-08,2017-11-01,7
