CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NOR282,02-7904,2017-01-18,2016-02-10,343
NOR282,02-7904,2017-02-20,2017-01-18,33
NOR282,02-7904,2017-03-03,2017-02-20,11
NOR282,02-7904,2017-03-09,2017-03-03,6
NOR282,02-7904,2017-03-17,2017-03-09,8
NOR282,02-7904,2017-03-31,2017-03-17,14
NOR282,02-7904,2017-04-03,2017-03-31,3
NOR282,02-7904,2017-04-11,2017-04-03,8
NOR282,02-7904,2017-04-18,2017-04-11,7
NOR282,02-7904,2017-04-28,2017-04-18,10
NOR282,02-7904,2017-05-02,2017-04-28,4
NOR282,02-7904,2017-06-02,2017-05-02,31
NOR282,02-7904,2017-06-14,2017-06-02,12
NOR282,02-7904,2017-06-30,2017-06-14,16
NOR282,02-7904,2017-07-20,2017-06-30,20
NOR282,02-7904,2017-07-28,2017-07-20,8
NOR282,02-7904,2017-08-02,2017-07-28,5
