CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRI104,04-0069,2015-08-26,2015-05-29,89
GRI104,04-0069,2015-08-31,2015-08-26,5
GRI104,04-0069,2015-09-09,2015-08-31,9
GRI104,04-0069,2015-09-14,2015-09-09,5
GRI104,04-0069,2015-09-19,2015-09-14,5
GRI104,04-0069,2015-09-29,2015-09-19,10
GRI104,04-0069,2015-10-01,2015-09-29,2
GRI104,04-0069,2015-10-07,2015-10-01,6
GRI104,04-0069,2015-10-08,2015-10-07,1
GRI104,04-0069,2015-10-13,2015-10-08,5
GRI104,04-0069,2015-10-15,2015-10-13,2
GRI104,04-0069,2015-10-20,2015-10-15,5
