CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SNA100,02-4773,2016-10-03,2016-08-19,45
SNA100,02-4773,2016-10-27,2016-10-03,24
SNA100,02-4773,2016-11-17,2016-10-27,21
SNA100,02-4773,2016-12-07,2016-11-17,20
SNA100,02-4773,2017-01-04,2016-12-07,28
SNA100,02-4773,2017-01-16,2017-01-04,12
SNA100,02-4773,2017-01-23,2017-01-16,7
SNA100,02-4773,2017-02-17,2017-01-23,25
SNA100,02-4773,2017-02-20,2017-02-17,3
SNA100,02-4773,2017-04-03,2017-02-20,42
SNA100,02-4773,2017-05-18,2017-04-03,45
SNA100,02-4773,2017-06-02,2017-05-18,15
SNA100,02-4773,2017-06-26,2017-06-02,24
SNA100,02-4773,2017-07-18,2017-06-26,22
SNA100,02-4773,2017-08-30,2017-07-18,43
