CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NUC112,SPC1092,2016-06-02,2016-05-26,7
NUC112,SPC1092,2016-07-08,2016-06-02,36
NUC112,SPC1092,2016-07-11,2016-07-08,3
NUC112,SPC1092,2016-07-12,2016-07-11,1
NUC112,SPC1092,2016-07-22,2016-07-12,10
NUC112,SPC1092,2016-07-27,2016-07-22,5
