CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIL169,02-6849,2016-04-27,2016-04-26,1
VIL169,02-6849,2016-05-04,2016-04-27,7
VIL169,02-6849,2016-05-11,2016-05-04,7
VIL169,02-6849,2016-05-26,2016-05-11,15
VIL169,02-6849,2016-06-06,2016-05-26,11
VIL169,02-6849,2016-06-15,2016-06-06,9
VIL169,02-6849,2016-06-27,2016-06-15,12
VIL169,02-6849,2016-07-19,2016-06-27,22
VIL169,02-6849,2016-09-19,2016-07-19,62
VIL169,02-6849,2016-10-03,2016-09-19,14
VIL169,02-6849,2016-10-06,2016-10-03,3
VIL169,02-6849,2016-11-08,2016-10-06,33
