CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BIL100,02-1266,2016-02-25,2015-08-13,196
BIL100,02-1266,2016-04-08,2016-02-25,43
BIL100,02-1266,2016-05-19,2016-04-08,41
BIL100,02-1266,2016-08-29,2016-05-19,102
BIL100,02-1266,2016-09-20,2016-08-29,22
BIL100,02-1266,2016-11-11,2016-09-20,52
BIL100,02-1266,2016-12-16,2016-11-11,35
BIL100,02-1266,2017-02-22,2016-12-16,68
BIL100,02-1266,2017-03-28,2017-02-22,34
BIL100,02-1266,2017-06-16,2017-03-28,80
BIL100,02-1266,2017-06-20,2017-06-16,4
BIL100,02-1266,2017-07-10,2017-06-20,20
BIL100,02-1266,2017-08-15,2017-07-10,36
BIL100,02-1266,2017-09-13,2017-08-15,29
BIL100,02-1266,2017-09-14,2017-09-13,1
