CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TOO100,02-6049,2017-03-01,2016-12-06,85
TOO100,02-6049,2017-03-11,2017-03-01,10
TOO100,02-6049,2017-04-04,2017-03-11,24
TOO100,02-6049,2017-04-06,2017-04-04,2
TOO100,02-6049,2017-05-03,2017-04-06,27
TOO100,02-6049,2017-05-16,2017-05-03,13
TOO100,02-6049,2017-05-22,2017-05-16,6
TOO100,02-6049,2017-06-28,2017-05-22,37
TOO100,02-6049,2017-08-08,2017-06-28,41
TOO100,02-6049,2017-08-30,2017-08-08,22
TOO100,02-6049,2017-09-15,2017-08-30,16
TOO100,02-6049,2017-09-29,2017-09-15,14
