CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LER106,SPC1601,2016-08-19,2016-07-06,44
LER106,SPC1601,2016-09-15,2016-08-19,27
LER106,SPC1601,2016-10-07,2016-09-15,22
LER106,SPC1601,2016-10-28,2016-10-07,21
LER106,SPC1601,2016-11-23,2016-10-28,26
