CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
QUA102,02-5705,2016-02-11,2016-01-27,15
QUA102,02-5705,2016-02-18,2016-02-11,7
QUA102,02-5705,2016-02-25,2016-02-18,7
QUA102,02-5705,2016-03-10,2016-02-25,14
QUA102,02-5705,2016-08-19,2016-03-10,162
QUA102,02-5705,2016-08-29,2016-08-19,10
QUA102,02-5705,2016-09-02,2016-08-29,4
QUA102,02-5705,2016-10-20,2016-09-02,48
QUA102,02-5705,2016-11-22,2016-10-20,33
QUA102,02-5705,2017-01-18,2016-11-22,57
QUA102,02-5705,2017-01-19,2017-01-18,1
QUA102,02-5705,2017-01-26,2017-01-19,7
QUA102,02-5705,2017-07-27,2017-01-26,182
QUA102,02-5705,2017-09-15,2017-07-27,50
