CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WIN136,02-8711,2017-02-10,2017-01-27,14
WIN136,02-8711,2017-02-27,2017-02-10,17
WIN136,02-8711,2017-03-13,2017-02-27,14
WIN136,02-8711,2017-03-15,2017-03-13,2
WIN136,02-8711,2017-05-11,2017-03-15,57
WIN136,02-8711,2017-06-29,2017-05-11,49
WIN136,02-8711,2017-08-28,2017-06-29,60
WIN136,02-8711,2017-09-08,2017-08-28,11
WIN136,02-8711,2017-09-26,2017-09-08,18
WIN136,02-8711,2017-10-10,2017-09-26,14
WIN136,02-8711,2017-10-30,2017-10-10,20
WIN136,02-8711,2017-11-24,2017-10-30,25
WIN136,02-8711,2017-12-04,2017-11-24,10
WIN136,02-8711,2017-12-07,2017-12-04,3
