CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SUM116,02-0230,2016-08-15,2016-08-08,7
SUM116,02-0230,2016-10-25,2016-08-15,71
SUM116,02-0230,2016-10-28,2016-10-25,3
SUM116,02-0230,2017-04-10,2016-10-28,164
SUM116,02-0230,2017-05-24,2017-04-10,44
SUM116,02-0230,2017-06-15,2017-05-24,22
SUM116,02-0230,2017-06-21,2017-06-15,6
SUM116,02-0230,2017-07-14,2017-06-21,23
SUM116,02-0230,2017-07-25,2017-07-14,11
SUM116,02-0230,2017-08-07,2017-07-25,13
SUM116,02-0230,2017-08-25,2017-08-07,18
SUM116,02-0230,2017-08-29,2017-08-25,4
