CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAN138,02-3941,2017-03-13,2017-02-22,19
RAN138,02-3941,2017-03-29,2017-03-13,16
RAN138,02-3941,2017-04-06,2017-03-29,8
RAN138,02-3941,2017-04-27,2017-04-06,21
RAN138,02-3941,2017-05-08,2017-04-27,11
RAN138,02-3941,2017-06-01,2017-05-08,24
RAN138,02-3941,2017-06-21,2017-06-01,20
RAN138,02-3941,2017-07-20,2017-06-21,29
RAN138,02-3941,2017-08-10,2017-07-20,21
RAN138,02-3941,2017-08-29,2017-08-10,19
RAN138,02-3941,2017-09-06,2017-08-29,8
RAN138,02-3941,2017-09-26,2017-09-06,20
RAN138,02-3941,2017-10-17,2017-09-26,21
RAN138,02-3941,2017-11-02,2017-10-17,16
RAN138,02-3941,2017-12-12,2017-11-02,40
