CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TRI125,02-8623,2015-05-19,2015-05-05,14
TRI125,02-8623,2015-05-29,2015-05-19,10
TRI125,02-8623,2015-06-30,2015-05-29,32
TRI125,02-8623,2015-07-15,2015-06-30,15
TRI125,02-8623,2015-07-31,2015-07-15,16
TRI125,02-8623,2015-08-20,2015-07-31,20
TRI125,02-8623,2015-09-14,2015-08-20,25
TRI125,02-8623,2015-09-28,2015-09-14,14
TRI125,02-8623,2015-10-06,2015-09-28,8
TRI125,02-8623,2015-10-30,2015-10-06,24
TRI125,02-8623,2015-11-18,2015-10-30,19
TRI125,02-8623,2015-12-07,2015-11-18,19
TRI125,02-8623,2015-12-15,2015-12-07,8
TRI125,02-8623,2015-12-29,2015-12-15,14
TRI125,02-8623,2016-01-29,2015-12-29,31
TRI125,02-8623,2016-02-29,2016-01-29,31
TRI125,02-8623,2016-03-28,2016-02-29,28
TRI125,02-8623,2016-04-06,2016-03-28,9
TRI125,02-8623,2016-05-12,2016-04-06,36
TRI125,02-8623,2016-06-08,2016-05-12,27
TRI125,02-8623,2016-07-01,2016-06-08,23
TRI125,02-8623,2016-07-19,2016-07-01,18
TRI125,02-8623,2016-07-29,2016-07-19,10
TRI125,02-8623,2016-08-16,2016-07-29,18
TRI125,02-8623,2016-08-31,2016-08-16,15
TRI125,02-8623,2016-10-04,2016-08-31,34
TRI125,02-8623,2016-10-25,2016-10-04,21
TRI125,02-8623,2016-11-18,2016-10-25,24
TRI125,02-8623,2016-11-30,2016-11-18,12
TRI125,02-8623,2016-12-30,2016-11-30,30
TRI125,02-8623,2017-01-10,2016-12-30,11
TRI125,02-8623,2017-01-31,2017-01-10,21
TRI125,02-8623,2017-03-15,2017-01-31,43
TRI125,02-8623,2017-04-03,2017-03-15,19
TRI125,02-8623,2017-04-28,2017-04-03,25
TRI125,02-8623,2017-05-09,2017-04-28,11
TRI125,02-8623,2017-05-24,2017-05-09,15
TRI125,02-8623,2017-07-18,2017-05-24,55
TRI125,02-8623,2017-07-31,2017-07-18,13
TRI125,02-8623,2017-08-31,2017-07-31,31
TRI125,02-8623,2017-09-29,2017-08-31,29
TRI125,02-8623,2017-10-23,2017-09-29,24
TRI125,02-8623,2017-11-30,2017-10-23,38
