CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TUC102,02-3239,2016-09-01,2016-08-02,30
TUC102,02-3239,2016-11-22,2016-09-01,82
TUC102,02-3239,2016-12-16,2016-11-22,24
TUC102,02-3239,2016-12-23,2016-12-16,7
TUC102,02-3239,2016-12-29,2016-12-23,6
TUC102,02-3239,2017-02-28,2016-12-29,61
