CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEA124,02-2648,2017-05-08,2017-04-25,13
BEA124,02-2648,2017-06-27,2017-05-08,50
BEA124,02-2648,2017-07-17,2017-06-27,20
BEA124,02-2648,2017-07-25,2017-07-17,8
BEA124,02-2648,2017-08-03,2017-07-25,9
BEA124,02-2648,2017-08-28,2017-08-03,25
BEA124,02-2648,2017-09-05,2017-08-28,8
BEA124,02-2648,2017-09-21,2017-09-05,16
BEA124,02-2648,2017-10-02,2017-09-21,11
BEA124,02-2648,2017-11-02,2017-10-02,31
BEA124,02-2648,2017-11-07,2017-11-02,5
BEA124,02-2648,2017-11-22,2017-11-07,15
BEA124,02-2648,2017-11-29,2017-11-22,7
BEA124,02-2648,2017-12-04,2017-11-29,5
BEA124,02-2648,2017-12-11,2017-12-04,7
